-0.00237614 , -0.703339
0.0237614 , -0.617797
0.0641559 , -0.380183
0.123559 , 0.0451467
-0.0190091 , 0.42533
-0.00237614 , 0.658192
-0.0617797 , 0.60354
-0.0451467 , 0.304146
0.0237614 , -0.0926696
-0.0403944 , -0.586907
0.049899 , -0.743733
0.0118807 , -0.513247
0.0285137 , -0.16633
0 , 0.299394
-0.0118807 , 0.567898
-0.0213853 , 0.769871
0.0118807 , 0.532256
-0.0285137 , 0.033266
0.0237614 , -0.311275
-0.0261376 , -0.653439
-0.0261376 , -0.7271
-0.0356422 , -0.399192
-0.0213853 , 0.0689082
0.016633 , 0.479981
-0.0356422 , 0.746109
-0.00475229 , 0.738981
0.0380183 , 0.30177
-0.0403944 , -0.161578
0.0902935 , -0.520375
0.0118807 , -0.636806
-0.0879173 , -0.527504
0.0142569 , -0.156825
0.0308899 , 0.308899
0.0213853 , 0.653439
0.049899 , 0.698586
0.0451467 , 0.453843
0.0261376 , 0.0784127
-0.0213853 , -0.392064
-0.083165 , -0.613045
-0.00712843 , -0.610669
0.0689082 , -0.380183
0.0926696 , 0.0475229
0.066532 , 0.484733
0.00475229 , 0.767494
-0.10455 , 0.729476
0.0594036 , 0.335036
-0.0807889 , -0.140192
-0.0427706 , -0.520375
0.0641559 , -0.584531
0.0760366 , -0.515623
0.0760366 , -0.133064
-0.0356422 , 0.259
0.0902935 , 0.636806
-0.0213853 , 0.658192
-0.0784127 , 0.513247
-0.0546513 , 0.0807889
0.0950457 , -0.373055
0.066532 , -0.632054
-0.00237614 , -0.648687
-0.0594036 , -0.463348
-0.016633 , 0.0308899
0.0617797 , 0.434834
0.00475229 , 0.7271
-0.00475229 , 0.66532
0.0855412 , 0.263752
0.0285137 , -0.149697
0.066532 , -0.541761
0.00475229 , -0.743733
0.0142569 , -0.506119
-0.0380183 , -0.130688
-0.083165 , 0.30177
-0.0261376 , 0.617797
-0.00950457 , 0.743733
-0.00712843 , 0.441963
-0.0213853 , 0.033266
0.049899 , -0.351669
0 , -0.658192
0.0617797 , -0.658192
-0.0190091 , -0.330284
-0.0570274 , -0.016633
-0.016633 , 0.470476
0.00475229 , 0.684329
0.0142569 , 0.598788
0.0308899 , 0.220981
-0.0403944 , -0.0760366
0.033266 , -0.565522
0.130688 , -0.681953
0.0380183 , -0.589284
-0.0356422 , -0.106926
0.033266 , 0.256624
0.0261376 , 0.648687
-0.033266 , 0.734228
0.00237614 , 0.387311
0.0213853 , 0.0427706
-0.0237614 , -0.368302
0.0522752 , -0.620173
-0.0617797 , -0.60354
0.0950457 , -0.349293
-0.00237614 , 0.0190091
-0.0712843 , 0.544137
-0.00237614 , 0.738981
0.0712843 , 0.69621
-0.0570274 , 0.280385
-0.0594036 , -0.199596
-0.0427706 , -0.539385
-0.0190091 , -0.705715
-0.0213853 , -0.572651
0.00712843 , -0.13544
0 , 0
0.016633 , 0.584531
0.0118807 , 0.750861
0.0118807 , 0.494238
-0.0118807 , 0.102174
-0.0712843 , -0.36355
0.0118807 , -0.63443
0.0213853 , -0.608293
0.016633 , -0.259
0.0356422 , 0.106926
-0.0546513 , 0.415825
0.0380183 , 0.762742
0.0118807 , 0.643935
-0.0451467 , 0.304146
-0.00712843 , -0.190091
0.0760366 , -0.544137
0.116431 , -0.655816
-0.0285137 , -0.487109
-0.0427706 , -0.142569
-0.0689082 , 0.249495
-0.0427706 , 0.639183
0.121183 , 0.750861
-0.0142569 , 0.43721
0.0522752 , 0.140192
0.00950457 , -0.327908
-0.0285137 , -0.589284
-0.0475229 , -0.689082
0.016633 , -0.370678
-0.00950457 , 0.125936
-0.0308899 , 0.503742
-0.0807889 , 0.717595
0.109303 , 0.546513
-0.0641559 , 0.268504
0.0926696 , -0.144945
-0.0855412 , -0.520375
0.0760366 , -0.610669
0.033266 , -0.577403
0.0356422 , -0.099798
-0.0451467 , 0.261376
-0.0190091 , 0.534632
-0.0594036 , 0.653439
0.0142569 , 0.42533
0.0594036 , 0.083165
-0.0142569 , -0.375431
-0.00475229 , -0.667696
0.099798 , -0.643935
0.016633 , -0.370678
0.00950457 , -0.016633
0.00712843 , 0.427706
0.0712843 , 0.734228
-0.0570274 , 0.729476
0.0308899 , 0.337412
0.0308899 , -0.175835
0.0213853 , -0.546513
0.0617797 , -0.674825
-0.00237614 , -0.45622
0.083165 , -0.199596
0.0142569 , 0.351669
0.00950457 , 0.582155
0.00237614 , 0.734228
-0.0522752 , 0.396816
0.0522752 , 0.0736604
-0.10455 , -0.382559
0.0356422 , -0.708091
-0.00712843 , -0.605917
0.016633 , -0.384935
0.0689082 , 0.114055
-0.0213853 , 0.570274
0.0879173 , 0.750861
0.0475229 , 0.667696
-0.0380183 , 0.249495
-0.049899 , -0.163954
0.0950457 , -0.520375
-0.0118807 , -0.705715
-0.0190091 , -0.510871
0.0213853 , -0.121183
0.0356422 , 0.282761
0.00475229 , 0.572651
-0.016633 , 0.779375
-0.0380183 , 0.430082
-0.066532 , 0.10455
0.0237614 , -0.432458
0.00475229 , -0.684329
0.0760366 , -0.627302
-0.0570274 , -0.325532
0.0570274 , 0.0807889
0.0427706 , 0.432458
-0.033266 , 0.736605
0.0237614 , 0.537008
-0.00712843 , 0.242367
-0.00237614 , -0.173458
0.0546513 , -0.551265
0.0427706 , -0.700962
-0.0451467 , -0.596412
0.0784127 , -0.204348
-0.0641559 , 0.297018
-0.016633 , 0.548889
0.016633 , 0.719971
0.109303 , 0.556018
0.016633 , 0.121183
-0.0451467 , -0.432458
-0.0570274 , -0.681953
-0.0475229 , -0.691458
0.00237614 , -0.427706
0.0807889 , 0.0546513
0.0522752 , 0.508495
0.0237614 , 0.741357
0.00237614 , 0.589284
-0.0641559 , 0.311275
0.00475229 , -0.168706
0.0451467 , -0.563146
-0.0617797 , -0.641559
-0.0879173 , -0.579779
0.0950457 , -0.0855412
-0.0285137 , 0.337412
0.0237614 , 0.627302
-0.0879173 , 0.674825
0.0380183 , 0.49899
0.0285137 , 0.0356422
-0.0118807 , -0.384935
-0.0546513 , -0.667696
0.016633 , -0.712843
0.0427706 , -0.42533
-0.0285137 , -0.00475229
0.049899 , 0.432458
-0.0451467 , 0.693834
0.00237614 , 0.572651
-0.0261376 , 0.299394
-0.0689082 , -0.066532
0.0427706 , -0.577403
-0.0213853 , -0.698586
-0.0522752 , -0.594036
-0.0261376 , -0.239991
-0.0285137 , 0.220981
0.0308899 , 0.7271
-0.0356422 , 0.646311
0.0760366 , 0.517999
0.0689082 , 0.0570274
-0.033266 , -0.380183
-0.00950457 , -0.670072
0.083165 , -0.641559
0.0308899 , -0.330284
-0.0213853 , 0.0522752
0.0237614 , 0.479981
0.0879173 , 0.674825
0.0118807 , 0.643935
0.0237614 , 0.199596
0.0237614 , -0.218605
-0.0427706 , -0.503742
0.0118807 , -0.703339
-0.0427706 , -0.551265
-0.0285137 , -0.178211
0.0237614 , 0.297018
-0.0451467 , 0.586907
-0.0807889 , 0.743733
-0.00237614 , 0.503742
0.066532 , 0.0237614
0.0308899 , -0.349293
-0.0118807 , -0.748485
0.0261376 , -0.60354
0.0570274 , -0.278009
0.0546513 , 0.0902935
-0.0356422 , 0.501366
0.0594036 , 0.639183
-0.00950457 , 0.651063
-0.0142569 , 0.306523
-0.0118807 , -0.140192
0.0261376 , -0.510871
-0.0427706 , -0.651063
-0.00950457 , -0.465724
-0.0356422 , -0.0807889
0.00712843 , 0.294642
0.0475229 , 0.553641
0.0427706 , 0.717595
0.0451467 , 0.487109
0.0190091 , 0.0522752
0.0902935 , -0.365926
0.0451467 , -0.620173
0.0736604 , -0.66532
-0.0475229 , -0.294642
-0.0356422 , 0.128312
-0.0213853 , 0.403944
0.0380183 , 0.641559
0.0213853 , 0.598788
-0.0213853 , 0.266128
0.0213853 , -0.154449
0.121183 , -0.582155
0.0594036 , -0.719971
-0.0475229 , -0.629678
0.0261376 , -0.099798
0.0617797 , 0.320779
0.0190091 , 0.620173
0.0190091 , 0.762742
0.0760366 , 0.501366
-0.0261376 , 0.125936
-0.0118807 , -0.327908
-0.00237614 , -0.641559
0.0522752 , -0.691458
0.0594036 , -0.351669
0.049899 , 0.0475229
0.00237614 , 0.411073
0.0451467 , 0.710467
-0.0190091 , 0.601164
0.00237614 , 0.254247
0.0570274 , -0.0974219
0.0475229 , -0.579779
0.0261376 , -0.691458
0.00475229 , -0.567898
-0.00712843 , -0.147321
0.0427706 , 0.256624
0.0451467 , 0.601164
-0.00475229 , 0.679577
0.0213853 , 0.508495
0.0855412 , 0.128312
-0.0285137 , -0.254247
0.0380183 , -0.670072
0.0261376 , -0.627302
0.114055 , -0.4681
0.0570274 , 0.0712843
0.0380183 , 0.458596
0.0237614 , 0.715219
-0.0522752 , 0.689082
0.00712843 , 0.199596
0.033266 , -0.187715
0.0926696 , -0.582155
0.0213853 , -0.698586
0.0475229 , -0.496614
-0.0118807 , -0.0641559
0.00950457 , 0.33266
-0.033266 , 0.641559
-0.0261376 , 0.598788
-0.0451467 , 0.463348
-0.0237614 , 0.0879173
0.0237614 , -0.392064
0.0213853 , -0.643935
-0.016633 , -0.722348
-0.049899 , -0.449091
0.0380183 , 0.0760366
0.0213853 , 0.546513
0.00475229 , 0.670072
0.0190091 , 0.601164
-0.0546513 , 0.323156
0.00950457 , -0.185339
0.0308899 , -0.527504
-0.00950457 , -0.715219
0.0190091 , -0.537008
-0.016633 , -0.230486
0.0237614 , 0.306523
0.0213853 , 0.584531
-0.016633 , 0.748485
-0.0213853 , 0.49899
-0.0118807 , 0.0689082
-0.0118807 , -0.377807
0.0926696 , -0.639183
0.0689082 , -0.686705
0.0570274 , -0.387311
0.00712843 , 0.016633
-0.00950457 , 0.446715
0 , 0.736605
0.0712843 , 0.605917
-0.0617797 , 0.247119
-0.0285137 , -0.0879173
-0.0237614 , -0.577403
0.0760366 , -0.651063
0.0403944 , -0.570274
0.0427706 , -0.0926696
0.0451467 , 0.304146
0.0213853 , 0.620173
-0.0190091 , 0.708091
0.0190091 , 0.470476
0.0902935 , 0.0689082
-0.0641559 , -0.406321
0.0594036 , -0.613045
-0.0475229 , -0.686705
0.00712843 , -0.380183
-0.083165 , 0.0522752
0.109303 , 0.484733
0.0712843 , 0.731852
0.033266 , 0.570274
0.0594036 , 0.316027
-0.0308899 , -0.066532
0.0736604 , -0.629678
0.0712843 , -0.746109
0.0237614 , -0.489486
0.0522752 , -0.128312
-0.00475229 , 0.282761
-0.0475229 , 0.613045
-0.0403944 , 0.769871
0.0403944 , 0.522752
-0.0261376 , 0.0689082
-0.0427706 , -0.339789
0.00950457 , -0.684329
-0.049899 , -0.629678
0.0570274 , -0.45622
0.111679 , 0.0974219
0.0237614 , 0.484733
-0.0213853 , 0.658192
0.0451467 , 0.658192
0.00475229 , 0.330284
-0.00712843 , -0.225734
0.0285137 , -0.544137
0.033266 , -0.765118
0.0308899 , -0.532256
0.0546513 , -0.133064
-0.0641559 , 0.268504
-0.0902935 , 0.539385
-0.0142569 , 0.674825
0.00237614 , 0.577403
-0.016633 , 0.0950457
0.0736604 , -0.392064
-0.016633 , -0.620173
-0.033266 , -0.750861
-0.0190091 , -0.356422
-0.0926696 , 0.0807889
0.0142569 , 0.463348
-0.0784127 , 0.63443
-0.0142569 , 0.63443
0.049899 , 0.256624
-0.0142569 , -0.066532
-0.0403944 , -0.594036
-0.00237614 , -0.693834
0.00237614 , -0.558394
0.0142569 , -0.083165
-0.066532 , 0.259
0.0380183 , 0.639183
-0.0380183 , 0.651063
0.0356422 , 0.479981
0.0451467 , 0.128312
0.00237614 , -0.373055
-0.049899 , -0.741357
0 , -0.715219
0.0760366 , -0.408697
-0.0213853 , 0.123559
0.0403944 , 0.575027
0.0736604 , 0.786503
0.0974219 , 0.594036
0.0190091 , 0.304146
0.0712843 , -0.216229
0.0427706 , -0.522752
-0.0475229 , -0.738981
0.0380183 , -0.484733
-0.0142569 , -0.0617797
-0.0142569 , 0.251871
0.016633 , 0.553641
-0.0308899 , 0.651063
0.0142569 , 0.49899
-0.0712843 , 0.0570274
0.0594036 , -0.313651
0.0855412 , -0.651063
-0.0142569 , -0.708091
-0.0403944 , -0.368302
0.0451467 , 0.0403944
0.049899 , 0.494238
-0.0237614 , 0.670072
0.016633 , 0.655816
-0.049899 , 0.16633
-0.0190091 , -0.121183
0.0285137 , -0.56077
0.0926696 , -0.712843
-0.033266 , -0.546513
-0.0190091 , -0.194844
-0.0118807 , 0.323156
-0.00475229 , 0.589284
0.0855412 , 0.658192
0.0736604 , 0.544137
0.0403944 , 0.0689082
0.0641559 , -0.408697
0.00712843 , -0.674825
-0.066532 , -0.69621
0.049899 , -0.354045
0.0237614 , 0.123559
-0.0142569 , 0.489486
0.016633 , 0.69621
-0.0617797 , 0.667696
0.0855412 , 0.211477
0 , -0.118807
-0.0380183 , -0.537008
-0.0213853 , -0.693834
-0.0118807 , -0.515623
0.0689082 , -0.10455
0.00950457 , 0.209101
0.0356422 , 0.608293
0.016633 , 0.658192
0.00950457 , 0.515623
-0.0308899 , 0.0902935
0.0546513 , -0.39444
0.0546513 , -0.710467
-0.0118807 , -0.662944
0.0950457 , -0.297018
0.0950457 , 0.0712843
0.0403944 , 0.479981
-0.0451467 , 0.767494
-0.0380183 , 0.508495
0.0594036 , 0.27088
-0.0213853 , -0.116431
0.00712843 , -0.565522
0.106926 , -0.700962
0.0760366 , -0.515623
0.0380183 , -0.173458
-0.00712843 , 0.254247
0.0403944 , 0.632054
0.0308899 , 0.62255
0.0522752 , 0.52988
-0.0356422 , 0.0261376
0.0213853 , -0.358798
0.0285137 , -0.686705
0.0974219 , -0.624926
0.0118807 , -0.36355
0.0213853 , 0.0784127
-0.00712843 , 0.411073
-0.00475229 , 0.715219
0.016633 , 0.636806
0.0546513 , 0.230486
0.0451467 , -0.211477
0.0641559 , -0.460972
0.00712843 , -0.660568
-0.0546513 , -0.491862
0.066532 , -0.213853
0.0380183 , 0.375431
0.0784127 , 0.639183
0.0712843 , 0.653439
-0.0427706 , 0.527504
-0.0522752 , 0.0403944
0.0142569 , -0.304146
0.0118807 , -0.629678
0.0142569 , -0.677201
0.016633 , -0.358798
-0.0213853 , 0.0926696
0.0855412 , 0.567898
0.0142569 , 0.708091
-0.0784127 , 0.60354
0.033266 , 0.28989
0.00950457 , -0.187715
0.137816 , -0.601164
0.033266 , -0.7271
-0.0356422 , -0.627302
-0.00950457 , -0.0760366
0.0689082 , 0.297018
0.066532 , 0.636806
-0.0356422 , 0.755614
-0.00712843 , 0.4681
0.0118807 , 0.137816
0.0522752 , -0.368302
0 , -0.679577
0.0356422 , -0.594036
0.0213853 , -0.36355
-0.0403944 , 0.016633
0.0285137 , 0.489486
0.0356422 , 0.715219
-0.0261376 , 0.577403
0.016633 , 0.285137
0.0641559 , -0.13544
-0.00712843 , -0.539385
0.0261376 , -0.734228
0.033266 , -0.472853
-0.066532 , -0.0879173
0.0879173 , 0.335036
-0.0237614 , 0.632054
0.0213853 , 0.717595
-0.0926696 , 0.460972
0.0380183 , 0.0356422
0.0594036 , -0.418201
0.0594036 , -0.677201
-0.0879173 , -0.548889
-0.0118807 , -0.294642
0.033266 , 0.0641559
0.0451467 , 0.563146
0.0190091 , 0.575027
0.0190091 , 0.63443
0.0451467 , 0.294642
0.0546513 , -0.194844
0.033266 , -0.570274
0.0380183 , -0.803137
-0.0190091 , -0.589284
-0.0570274 , -0.201972
-0.00237614 , 0.27088
-0.0760366 , 0.620173
0.033266 , 0.700962
0.0926696 , 0.477605
-0.0142569 , 0.147321
0.0522752 , -0.39444
0.0285137 , -0.641559
0.0807889 , -0.710467
0.016633 , -0.387311
0.033266 , 0.152073
-0.0213853 , 0.4681
0.0285137 , 0.674825
-0.099798 , 0.520375
-0.0308899 , 0.273257
-0.0285137 , -0.211477
0.033266 , -0.548889
0.00237614 , -0.672449
0.0427706 , -0.484733
0.0190091 , -0.0760366
-0.0641559 , 0.254247
0.0427706 , 0.563146
0.0285137 , 0.722348
0.00237614 , 0.415825
0.0879173 , 0.121183
-0.00712843 , -0.297018
0.0142569 , -0.62255
0.0356422 , -0.677201
0.0879173 , -0.323156
0.00237614 , 0.106926
-0.0475229 , 0.45622
-0.0451467 , 0.719971
-0.0308899 , 0.556018
0.0237614 , 0.294642
-0.0760366 , -0.152073
0.00950457 , -0.534632
0.0451467 , -0.755614
0.0380183 , -0.491862
-0.410033 , -1.28624
0.00712843 , 0.287513
0.0926696 , 0.613045
-0.00950457 , 0.681953
0.0570274 , 0.36355
-0.00712843 , 0.0570274
-0.00475229 , -0.316027
-0.00237614 , -0.684329
-0.0213853 , -0.627302
0.0736604 , -0.306523
-0.0475229 , 0.0522752
0.0689082 , 0.446715
0.0380183 , 0.605917
-0.0689082 , 0.565522
0.0285137 , 0.275633
-0.083165 , -0.171082
0.00950457 , -0.596412
0.0237614 , -0.708091
0.0475229 , -0.584531
-0.049899 , -0.218605
0.0641559 , 0.230486
-0.0617797 , 0.66532
0.00237614 , 0.710467
-0.0427706 , 0.537008
0.0285137 , 0.0902935
0.00712843 , -0.349293
0.0950457 , -0.667696
-0.0213853 , -0.660568
-0.0427706 , -0.275633
-0.00950457 , 0.0308899
0.00237614 , 0.491862
-0.00950457 , 0.731852
0.0641559 , 0.582155
0.0285137 , 0.28989
-0.00475229 , -0.133064
-0.0142569 , -0.563146
0.0237614 , -0.693834
0.0261376 , -0.56077
0.0142569 , -0.185339
0.0807889 , 0.318403
0.00475229 , 0.643935
0.00475229 , 0.691458
0.016633 , 0.444339
-0.0308899 , 0.0451467
0.0736604 , -0.339789
-0.0237614 , -0.705715
-0.0356422 , -0.710467
0.0594036 , -0.422954
0.0760366 , 0.118807
0.0356422 , 0.534632
0.0190091 , 0.746109
0.0356422 , 0.684329
-0.0237614 , 0.294642
0.0427706 , -0.223357
-0.0736604 , -0.501366
0.0570274 , -0.746109
-0.00950457 , -0.527504
0.0451467 , -0.0855412
0.0285137 , 0.22811
-0.0403944 , 0.691458
-0.0380183 , 0.660568
0.00475229 , 0.434834
-0.0308899 , 0.0570274
0.0427706 , -0.422954
0.0403944 , -0.698586
0.0570274 , -0.677201
0.0879173 , -0.401568
0.0356422 , 0.0784127
0.0190091 , 0.489486
0.118807 , 0.731852
-0.0712843 , 0.594036
0 , 0.342165
-0.0213853 , -0.066532
-0.0403944 , -0.418201
0.00475229 , -0.717595
0.0380183 , -0.491862
0.0118807 , -0.235238
0.033266 , 0.216229
0.0285137 , 0.719971
-0.0190091 , 0.686705
0.00237614 , 0.460972
0.00950457 , 0.00950457
0 , -0.408697
-0.0118807 , -0.660568
0.0118807 , -0.679577
0.0784127 , -0.354045
-0.0142569 , 0.00237614
0.033266 , 0.45622
-0.00712843 , 0.750861
0.0475229 , 0.700962
0 , 0.275633
0.106926 , -0.175835
0.0546513 , -0.515623
-0.0475229 , -0.677201
-0.0736604 , -0.501366
0.0356422 , -0.142569
0.016633 , 0.294642
0.033266 , 0.662944
-0.00475229 , 0.651063
0.0546513 , 0.446715
-0.0570274 , 0.0879173
0.049899 , -0.344541
-0.0356422 , -0.639183
0.0784127 , -0.570274
0.083165 , -0.361174
0.0950457 , 0.0546513
-0.0451467 , 0.42533
-0.016633 , 0.639183
-0.0475229 , 0.598788
0.00237614 , 0.280385
-0.0451467 , -0.111679
-0.0213853 , -0.544137
0.0475229 , -0.643935
0.0118807 , -0.551265
0.0285137 , -0.171082
-0.0522752 , 0.318403
0.066532 , 0.546513
-0.00475229 , 0.689082
0.00950457 , 0.427706
0.033266 , 0.0594036
0.0926696 , -0.294642
0 , -0.582155
0.0285137 , -0.617797
-0.00475229 , -0.354045
0.0760366 , 0.13544
0.016633 , 0.522752
0.0118807 , 0.691458
-0.0403944 , 0.624926
-0.00237614 , 0.247119
0.00950457 , -0.192468
0.0689082 , -0.520375
0.00475229 , -0.734228
0.0902935 , -0.520375
-0.0784127 , -0.147321
0.0926696 , 0.382559
0.016633 , 0.627302
0.00237614 , 0.719971
-0.0427706 , 0.537008
0.0190091 , 0.0308899
-0.0617797 , -0.323156
-0.066532 , -0.672449
0.0427706 , -0.660568
0.00475229 , -0.342165
0 , 0.0712843
-0.0403944 , 0.4681
0.00475229 , 0.662944
-0.00950457 , 0.556018
-0.00237614 , 0.415825
0.0475229 , -0.237614
-0.0118807 , -0.632054
0.0451467 , -0.681953
-0.00237614 , -0.582155
0 , -0.185339
-0.099798 , 0.297018
-0.0594036 , 0.610669
0.066532 , 0.753237
-0.0190091 , 0.532256
0.0190091 , 0.130688
-0.0712843 , -0.337412
0.0118807 , -0.655816
0.0546513 , -0.594036
-0.0522752 , -0.373055
0.0190091 , 0.128312
0.0213853 , 0.434834
0.00237614 , 0.610669
0.0237614 , 0.708091
0.0380183 , 0.256624
-0.0261376 , -0.133064
0.0594036 , -0.59166
-0.00237614 , -0.672449
0.0403944 , -0.49899
0.0380183 , -0.137816
0.00237614 , 0.282761
0.114055 , 0.613045
0.0617797 , 0.624926
-0.049899 , 0.487109
-0.016633 , 0.0855412
-0.0285137 , -0.316027
-0.0213853 , -0.705715
-0.0142569 , -0.615421
0.0190091 , -0.382559
0.0902935 , 0.10455
0.0784127 , 0.465724
0.00712843 , 0.639183
0.033266 , 0.60354
-0.00950457 , 0.249495
-0.00475229 , -0.13544
-0.00475229 , -0.553641
-0.0356422 , -0.724724
0.0403944 , -0.49899
0.0118807 , -0.106926
-0.0237614 , 0.261376
0.0190091 , 0.624926
-0.0380183 , 0.710467
-0.0213853 , 0.539385
-0.00475229 , 0.0712843
-0.00237614 , -0.449091
-0.0356422 , -0.627302
-0.0118807 , -0.653439
0.0380183 , -0.415825
-0.0142569 , 0.0546513
0.016633 , 0.496614
0.016633 , 0.617797
0.0570274 , 0.565522
0.0522752 , 0.220981
-0.00237614 , -0.187715
-0.0546513 , -0.510871
0.0570274 , -0.719971
-0.00712843 , -0.572651
-0.0784127 , -0.185339
0.102174 , 0.22811
-0.033266 , 0.662944
0.0689082 , 0.729476
0.0285137 , 0.501366
-0.0213853 , 0.0855412
-0.0380183 , -0.368302
-0.016633 , -0.679577
-0.0380183 , -0.613045
-0.00475229 , -0.382559
-0.0427706 , 0.0546513
-0.0974219 , 0.527504
-0.0641559 , 0.570274
0.0522752 , 0.577403
0.0190091 , 0.294642
0.00475229 , -0.171082
0.00950457 , -0.572651
0.0760366 , -0.722348
0.0617797 , -0.56077
0.0237614 , -0.185339
0.0760366 , 0.316027
-0.0451467 , 0.62255
0.0261376 , 0.643935
-0.016633 , 0.49899
0.0546513 , -0.0190091
0.0261376 , -0.294642
0.0142569 , -0.686705
0.0760366 , -0.655816
0.0237614 , -0.373055
0.0403944 , 0.0451467
-0.049899 , 0.411073
0.0190091 , 0.712843
0.0356422 , 0.632054
-0.049899 , 0.261376
0.0380183 , -0.204348
0.0213853 , -0.43721
0.0641559 , -0.636806
-0.033266 , -0.522752
-0.0261376 , -0.220981
0.0594036 , 0.318403
0.0570274 , 0.643935
0.0427706 , 0.698586
-0.0237614 , 0.503742
0.0285137 , 0.111679
0.0427706 , -0.432458
0.0308899 , -0.677201
0.0451467 , -0.686705
-0.0712843 , -0.33266
0.0403944 , 0.154449
-0.0308899 , 0.477605
-0.0118807 , 0.798384
0.0380183 , 0.624926
0.00475229 , 0.287513
-0.0285137 , -0.142569
0.0142569 , -0.515623
0.049899 , -0.691458
-0.0403944 , -0.556018
0.033266 , -0.159202
0.0142569 , 0.349293
0.0760366 , 0.589284
-0.0118807 , 0.741357
-0.0546513 , 0.563146
-0.00950457 , 0.0475229
0.049899 , -0.339789
0.0974219 , -0.679577
0.0356422 , -0.66532
-0.099798 , -0.427706
-0.0689082 , 0.0356422
-0.0380183 , 0.556018
0.083165 , 0.681953
0.00475229 , 0.577403
-0.0190091 , 0.337412
0.033266 , -0.0879173
0.00237614 , -0.610669
0.00475229 , -0.708091
0.0689082 , -0.572651
-0.0261376 , -0.178211
-0.0213853 , 0.320779
0.0142569 , 0.558394
-0.016633 , 0.719971
0.0546513 , 0.403944
0.0974219 , 0.099798
-0.0237614 , -0.330284
-0.016633 , -0.620173
0.0594036 , -0.667696
0.0403944 , -0.320779
0.0308899 , 0.0594036
0.0451467 , 0.539385
-0.0427706 , 0.684329
-0.033266 , 0.60354
-0.083165 , 0.268504
0.0356422 , -0.149697
0.0142569 , -0.59166
0.0190091 , -0.681953
-0.00475229 , -0.582155
0.0285137 , -0.142569
0.0641559 , 0.273257
0.0142569 , 0.655816
-0.033266 , 0.698586
-0.0475229 , 0.556018
0.0641559 , 0.133064
-0.0237614 , -0.401568
-0.0308899 , -0.667696
0.0712843 , -0.712843
0.0190091 , -0.36355
-0.033266 , 0.0712843
0.033266 , 0.406321
0.0237614 , 0.748485
-0.0190091 , 0.615421
-0.0380183 , 0.242367
-0.0213853 , -0.159202
0.0403944 , -0.558394
0.0760366 , -0.615421
0.033266 , -0.594036
-0.00712843 , -0.0926696
0.00712843 , 0.346917
-0.0475229 , 0.608293
-0.033266 , 0.617797
-0.0356422 , 0.534632
0.0190091 , 0.106926
-0.0237614 , -0.304146
0.0451467 , -0.639183
0.0641559 , -0.700962
0.00237614 , -0.389688
-0.00712843 , 0.0522752
-0.0237614 , 0.484733
-0.00712843 , 0.660568
-0.0213853 , 0.615421
-0.0974219 , 0.278009
0.0213853 , -0.106926
0.128312 , -0.479981
0.0285137 , -0.719971
0.0974219 , -0.541761
0.0689082 , -0.10455
0.00475229 , 0.232862
-0.0380183 , 0.620173
-0.0570274 , 0.731852
0.0760366 , 0.551265
-0.0213853 , 0.116431
0.0308899 , -0.320779
-0.033266 , -0.639183
-0.0213853 , -0.629678
-0.0451467 , -0.377807
-0.00712843 , 0.0617797
-0.0213853 , 0.491862
-0.0594036 , 0.627302
-0.0261376 , 0.615421
-0.00475229 , 0.209101
-0.066532 , -0.163954
-0.0308899 , -0.4681
-0.0855412 , -0.660568
0.0261376 , -0.506119
-0.0522752 , -0.144945
0.0427706 , 0.297018
-0.0522752 , 0.700962
0.00237614 , 0.681953
-0.00950457 , 0.4681
0.00712843 , 0.147321
0.0570274 , -0.351669
-0.0237614 , -0.620173
-0.0285137 , -0.646311
0.0118807 , -0.356422
-0.049899 , 0.0142569
-0.0427706 , 0.43721
0.00475229 , 0.651063
0.0522752 , 0.601164
-0.0308899 , 0.232862
0.016633 , -0.0974219
-0.016633 , -0.503742
0.00950457 , -0.674825
0.0285137 , -0.537008
-0.00950457 , -0.156825
-0.0261376 , 0.223357
0.033266 , 0.572651
0.083165 , 0.717595
0.049899 , 0.463348
-0.0237614 , 0.0760366
0.049899 , -0.377807
0.0807889 , -0.589284
0.00712843 , -0.582155
-0.0641559 , -0.22811
-0.0190091 , 0.149697
-0.0237614 , 0.434834
0.10455 , 0.662944
0.0546513 , 0.506119
